====================================================================================================
[Episode 1 START]
字段: Episode | Step | GlobalStep | Source | action_y | action_z | magnitude | angle_deg | direction | turn_angle_deg
Episode=13 | Step=292 | GlobalStep=1721 | Source=WARMUP_RANDOM | action_y=+0.736668 | action_z=-0.562039 | magnitude=0.926589 | angle_deg=-37.34 | direction=+Y-Z | turn_angle_deg=67.23
Episode=13 | Step=293 | GlobalStep=1722 | Source=WARMUP_RANDOM | action_y=-0.366334 | action_z=+0.152725 | magnitude=0.396895 | angle_deg=+157.37 | direction=-Y+Z | turn_angle_deg=165.29
Episode=13 | Step=294 | GlobalStep=1723 | Source=WARMUP_RANDOM | action_y=+0.092210 | action_z=+0.318153 | magnitude=0.331246 | angle_deg=+73.84 | direction=+Z | turn_angle_deg=83.53
Episode=13 | Step=295 | GlobalStep=1724 | Source=WARMUP_RANDOM | action_y=-0.059607 | action_z=-0.642918 | magnitude=0.645675 | angle_deg=-95.30 | direction=-Z | turn_angle_deg=169.13
Episode=13 | Step=296 | GlobalStep=1725 | Source=WARMUP_RANDOM | action_y=-0.367951 | action_z=+0.049706 | magnitude=0.371293 | angle_deg=+172.31 | direction=-Y | turn_angle_deg=92.40
Episode=13 | Step=297 | GlobalStep=1726 | Source=WARMUP_RANDOM | action_y=+0.985285 | action_z=+0.581720 | magnitude=1.144196 | angle_deg=+30.56 | direction=+Y+Z | turn_angle_deg=141.75
Episode=13 | Step=298 | GlobalStep=1727 | Source=WARMUP_RANDOM | action_y=+0.403492 | action_z=-0.815193 | magnitude=0.909585 | angle_deg=-63.67 | direction=+Y-Z | turn_angle_deg=94.22
----------------------------------------------------------------------------------------------------
[Episode 13 END] | reason=fault | hole_found=False | assembly_success=False | search_steps=297 | search_time_s=29.70 | yz_path_mm=450.46
====================================================================================================
====================================================================================================
[Episode 14 START]
字段: Episode | Step | GlobalStep | Source | action_y | action_z | magnitude | angle_deg | direction | turn_angle_deg
方向角: +Y=0deg, +Z=+90deg, -Y=+/-180deg, -Z=-90deg
当前实验 sac_action_step = 0.05 mm；实际每轴参考增量 = action × 0.05 mm
----------------------------------------------------------------------------------------------------
Episode=14 | Step=1 | GlobalStep=1728 | Source=WARMUP_RANDOM | action_y=+0.560129 | action_z=+0.584134 | magnitude=0.809294 | angle_deg=+46.20 | direction=+Y+Z | turn_angle_deg=N/A
Episode=14 | Step=2 | GlobalStep=1729 | Source=WARMUP_RANDOM | action_y=+0.275980 | action_z=-0.660011 | magnitude=0.715387 | angle_deg=-67.31 | direction=+Y-Z | turn_angle_deg=113.51
Episode=14 | Step=3 | GlobalStep=1730 | Source=WARMUP_RANDOM | action_y=-0.325699 | action_z=+0.113143 | magnitude=0.344792 | angle_deg=+160.84 | direction=-Y | turn_angle_deg=131.85
Episode=14 | Step=4 | GlobalStep=1731 | Source=WARMUP_RANDOM | action_y=-0.402198 | action_z=-0.941517 | magnitude=1.023825 | angle_deg=-113.13 | direction=-Y-Z | turn_angle_deg=86.03
----------------------------------------------------------------------------------------------------
[Episode 14 END] | reason=insertion_failure | hole_found=True | assembly_success=False | search_steps=3 | search_time_s=0.30 | yz_path_mm=3.67
====================================================================================================
====================================================================================================
[Episode 15 START]
字段: Episode | Step | GlobalStep | Source | action_y | action_z | magnitude | angle_deg | direction | turn_angle_deg
方向角: +Y=0deg, +Z=+90deg, -Y=+/-180deg, -Z=-90deg
当前实验 sac_action_step = 0.05 mm；实际每轴参考增量 = action × 0.05 mm
----------------------------------------------------------------------------------------------------
Episode=15 | Step=1 | GlobalStep=1732 | Source=WARMUP_RANDOM | action_y=+0.332157 | action_z=-0.489903 | magnitude=0.591890 | angle_deg=-55.86 | direction=+Y-Z | turn_angle_deg=N/A
Episode=15 | Step=2 | GlobalStep=1733 | Source=WARMUP_RANDOM | action_y=+0.599621 | action_z=+0.265082 | magnitude=0.655602 | angle_deg=+23.85 | direction=+Y+Z | turn_angle_deg=79.71
Episode=15 | Step=3 | GlobalStep=1734 | Source=WARMUP_RANDOM | action_y=-0.581631 | action_z=-0.690332 | magnitude=0.902692 | angle_deg=-130.12 | direction=-Y-Z | turn_angle_deg=153.96
Episode=15 | Step=4 | GlobalStep=1735 | Source=WARMUP_RANDOM | action_y=+0.929960 | action_z=+0.487598 | magnitude=1.050036 | angle_deg=+27.67 | direction=+Y+Z | turn_angle_deg=157.78
Episode=15 | Step=5 | GlobalStep=1736 | Source=WARMUP_RANDOM | action_y=-0.461693 | action_z=-0.736508 | magnitude=0.869255 | angle_deg=-122.08 | direction=-Y-Z | turn_angle_deg=149.75
Episode=15 | Step=6 | GlobalStep=1737 | Source=WARMUP_RANDOM | action_y=-0.159650 | action_z=+0.204688 | magnitude=0.259587 | angle_deg=+127.95 | direction=-Y+Z | turn_angle_deg=109.96
Episode=15 | Step=7 | GlobalStep=1738 | Source=WARMUP_RANDOM | action_y=-0.983770 | action_z=+0.168141 | magnitude=0.998036 | angle_deg=+170.30 | direction=-Y | turn_angle_deg=42.35
Episode=15 | Step=8 | GlobalStep=1739 | Source=WARMUP_RANDOM | action_y=-0.742945 | action_z=-0.933356 | magnitude=1.192946 | angle_deg=-128.52 | direction=-Y-Z | turn_angle_deg=61.18
Episode=15 | Step=9 | GlobalStep=1740 | Source=WARMUP_RANDOM | action_y=-0.728574 | action_z=-0.466447 | magnitude=0.865097 | angle_deg=-147.37 | direction=-Y-Z | turn_angle_deg=18.85
Episode=15 | Step=10 | GlobalStep=1741 | Source=WARMUP_RANDOM | action_y=-0.829373 | action_z=+0.814725 | magnitude=1.162599 | angle_deg=+135.51 | direction=-Y+Z | turn_angle_deg=77.12
Episode=15 | Step=11 | GlobalStep=1742 | Source=WARMUP_RANDOM | action_y=+0.284426 | action_z=-0.901193 | magnitude=0.945012 | angle_deg=-72.48 | direction=-Z | turn_angle_deg=152.01
Episode=15 | Step=12 | GlobalStep=1743 | Source=WARMUP_RANDOM | action_y=-0.834600 | action_z=+0.682131 | magnitude=1.077896 | angle_deg=+140.74 | direction=-Y+Z | turn_angle_deg=146.78
Episode=15 | Step=13 | GlobalStep=1744 | Source=WARMUP_RANDOM | action_y=-0.818371 | action_z=+0.194419 | magnitude=0.841148 | angle_deg=+166.64 | direction=-Y | turn_angle_deg=25.90
Episode=15 | Step=14 | GlobalStep=1745 | Source=WARMUP_RANDOM | action_y=+0.388194 | action_z=+0.858887 | magnitude=0.942540 | angle_deg=+65.68 | direction=+Y+Z | turn_angle_deg=100.96
Episode=15 | Step=15 | GlobalStep=1746 | Source=WARMUP_RANDOM | action_y=-0.637859 | action_z=-0.469415 | magnitude=0.791969 | angle_deg=-143.65 | direction=-Y-Z | turn_angle_deg=150.67
Episode=15 | Step=16 | GlobalStep=1747 | Source=WARMUP_RANDOM | action_y=+0.696214 | action_z=-0.807858 | magnitude=1.066465 | angle_deg=-49.25 | direction=+Y-Z | turn_angle_deg=94.40
Episode=15 | Step=17 | GlobalStep=1748 | Source=WARMUP_RANDOM | action_y=+0.072897 | action_z=-0.338804 | magnitude=0.346558 | angle_deg=-77.86 | direction=-Z | turn_angle_deg=28.61
Episode=15 | Step=18 | GlobalStep=1749 | Source=WARMUP_RANDOM | action_y=-0.702261 | action_z=-0.712245 | magnitude=1.000231 | angle_deg=-134.60 | direction=-Y-Z | turn_angle_deg=56.74
Episode=15 | Step=19 | GlobalStep=1750 | Source=WARMUP_RANDOM | action_y=+0.908887 | action_z=-0.161326 | magnitude=0.923093 | angle_deg=-10.07 | direction=+Y | turn_angle_deg=124.53
Episode=15 | Step=20 | GlobalStep=1751 | Source=WARMUP_RANDOM | action_y=-0.745808 | action_z=+0.122537 | magnitude=0.755808 | angle_deg=+170.67 | direction=-Y | turn_angle_deg=179.27
Episode=15 | Step=21 | GlobalStep=1752 | Source=WARMUP_RANDOM | action_y=-0.191653 | action_z=-0.086774 | magnitude=0.210382 | angle_deg=-155.64 | direction=-Y-Z | turn_angle_deg=33.69
Episode=15 | Step=22 | GlobalStep=1753 | Source=WARMUP_RANDOM | action_y=-0.295191 | action_z=-0.083978 | magnitude=0.306904 | angle_deg=-164.12 | direction=-Y | turn_angle_deg=8.48
Episode=15 | Step=23 | GlobalStep=1754 | Source=WARMUP_RANDOM | action_y=+0.094193 | action_z=-0.983104 | magnitude=0.987606 | angle_deg=-84.53 | direction=-Z | turn_angle_deg=79.59
Episode=15 | Step=24 | GlobalStep=1755 | Source=WARMUP_RANDOM | action_y=-0.494954 | action_z=-0.146937 | magnitude=0.516304 | angle_deg=-163.47 | direction=-Y | turn_angle_deg=78.94
Episode=15 | Step=25 | GlobalStep=1756 | Source=WARMUP_RANDOM | action_y=-0.410573 | action_z=-0.240402 | magnitude=0.475776 | angle_deg=-149.65 | direction=-Y-Z | turn_angle_deg=13.82
Episode=15 | Step=26 | GlobalStep=1757 | Source=WARMUP_RANDOM | action_y=+0.406888 | action_z=-0.652715 | magnitude=0.769152 | angle_deg=-58.06 | direction=+Y-Z | turn_angle_deg=91.59
Episode=15 | Step=27 | GlobalStep=1758 | Source=WARMUP_RANDOM | action_y=+0.175806 | action_z=+0.704353 | magnitude=0.725962 | angle_deg=+75.99 | direction=+Z | turn_angle_deg=134.05
Episode=15 | Step=28 | GlobalStep=1759 | Source=WARMUP_RANDOM | action_y=-0.784658 | action_z=+0.568274 | magnitude=0.968826 | angle_deg=+144.09 | direction=-Y+Z | turn_angle_deg=68.10
Episode=15 | Step=29 | GlobalStep=1760 | Source=WARMUP_RANDOM | action_y=+0.881847 | action_z=+0.618831 | magnitude=1.077314 | angle_deg=+35.06 | direction=+Y+Z | turn_angle_deg=109.03
Episode=15 | Step=30 | GlobalStep=1761 | Source=WARMUP_RANDOM | action_y=+0.045213 | action_z=+0.284058 | magnitude=0.287633 | angle_deg=+80.96 | direction=+Z | turn_angle_deg=45.90
Episode=15 | Step=31 | GlobalStep=1762 | Source=WARMUP_RANDOM | action_y=+0.387271 | action_z=+0.643216 | magnitude=0.750803 | angle_deg=+58.95 | direction=+Y+Z | turn_angle_deg=22.01
Episode=15 | Step=32 | GlobalStep=1763 | Source=WARMUP_RANDOM | action_y=+0.282569 | action_z=-0.855551 | magnitude=0.901007 | angle_deg=-71.72 | direction=-Z | turn_angle_deg=130.67
Episode=15 | Step=33 | GlobalStep=1764 | Source=WARMUP_RANDOM | action_y=+0.468393 | action_z=-0.787474 | magnitude=0.916246 | angle_deg=-59.26 | direction=+Y-Z | turn_angle_deg=12.47
Episode=15 | Step=34 | GlobalStep=1765 | Source=WARMUP_RANDOM | action_y=+0.060636 | action_z=+0.932032 | magnitude=0.934002 | angle_deg=+86.28 | direction=+Z | turn_angle_deg=145.53
Episode=15 | Step=35 | GlobalStep=1766 | Source=WARMUP_RANDOM | action_y=-0.545732 | action_z=+0.636241 | magnitude=0.838228 | angle_deg=+130.62 | direction=-Y+Z | turn_angle_deg=44.34
Episode=15 | Step=36 | GlobalStep=1767 | Source=WARMUP_RANDOM | action_y=+0.839842 | action_z=+0.043658 | magnitude=0.840976 | angle_deg=+2.98 | direction=+Y | turn_angle_deg=127.65
Episode=15 | Step=37 | GlobalStep=1768 | Source=WARMUP_RANDOM | action_y=+0.637140 | action_z=+0.009820 | magnitude=0.637215 | angle_deg=+0.88 | direction=+Y | turn_angle_deg=2.09
Episode=15 | Step=38 | GlobalStep=1769 | Source=WARMUP_RANDOM | action_y=-0.430446 | action_z=-0.344047 | magnitude=0.551046 | angle_deg=-141.37 | direction=-Y-Z | turn_angle_deg=142.25
Episode=15 | Step=39 | GlobalStep=1770 | Source=WARMUP_RANDOM | action_y=-0.751948 | action_z=+0.352763 | magnitude=0.830583 | angle_deg=+154.87 | direction=-Y+Z | turn_angle_deg=63.77
Episode=15 | Step=40 | GlobalStep=1771 | Source=WARMUP_RANDOM | action_y=+0.055431 | action_z=-0.461441 | magnitude=0.464759 | angle_deg=-83.15 | direction=-Z | turn_angle_deg=121.98
Episode=15 | Step=41 | GlobalStep=1772 | Source=WARMUP_RANDOM | action_y=-0.406413 | action_z=+0.255357 | magnitude=0.479978 | angle_deg=+147.86 | direction=-Y+Z | turn_angle_deg=128.99
Episode=15 | Step=42 | GlobalStep=1773 | Source=WARMUP_RANDOM | action_y=-0.484383 | action_z=+0.882952 | magnitude=1.007091 | angle_deg=+118.75 | direction=-Y+Z | turn_angle_deg=29.11
Episode=15 | Step=43 | GlobalStep=1774 | Source=WARMUP_RANDOM | action_y=-0.462034 | action_z=+0.544068 | magnitude=0.713783 | angle_deg=+130.34 | direction=-Y+Z | turn_angle_deg=11.59
Episode=15 | Step=44 | GlobalStep=1775 | Source=WARMUP_RANDOM | action_y=-0.972044 | action_z=-0.805587 | magnitude=1.262474 | angle_deg=-140.35 | direction=-Y-Z | turn_angle_deg=89.31
Episode=15 | Step=45 | GlobalStep=1776 | Source=WARMUP_RANDOM | action_y=-0.861452 | action_z=+0.358002 | magnitude=0.932880 | angle_deg=+157.43 | direction=-Y+Z | turn_angle_deg=62.22
Episode=15 | Step=46 | GlobalStep=1777 | Source=WARMUP_RANDOM | action_y=-0.090032 | action_z=+0.243702 | magnitude=0.259800 | angle_deg=+110.28 | direction=+Z | turn_angle_deg=47.16
Episode=15 | Step=47 | GlobalStep=1778 | Source=WARMUP_RANDOM | action_y=+0.973488 | action_z=-0.255387 | magnitude=1.006430 | angle_deg=-14.70 | direction=+Y | turn_angle_deg=124.98
Episode=15 | Step=48 | GlobalStep=1779 | Source=WARMUP_RANDOM | action_y=+0.215032 | action_z=-0.595141 | magnitude=0.632797 | angle_deg=-70.13 | direction=-Z | turn_angle_deg=55.43
Episode=15 | Step=49 | GlobalStep=1780 | Source=WARMUP_RANDOM | action_y=+0.110080 | action_z=+0.599033 | magnitude=0.609063 | angle_deg=+79.59 | direction=+Z | turn_angle_deg=149.72
Episode=15 | Step=50 | GlobalStep=1781 | Source=WARMUP_RANDOM | action_y=-0.229395 | action_z=+0.539790 | magnitude=0.586511 | angle_deg=+113.02 | direction=-Y+Z | turn_angle_deg=33.44
Episode=15 | Step=51 | GlobalStep=1782 | Source=WARMUP_RANDOM | action_y=+0.413699 | action_z=+0.989050 | magnitude=1.072085 | angle_deg=+67.30 | direction=+Y+Z | turn_angle_deg=45.72
Episode=15 | Step=52 | GlobalStep=1783 | Source=WARMUP_RANDOM | action_y=-0.723985 | action_z=+0.637814 | magnitude=0.964863 | angle_deg=+138.62 | direction=-Y+Z | turn_angle_deg=71.32
Episode=15 | Step=53 | GlobalStep=1784 | Source=WARMUP_RANDOM | action_y=-0.578093 | action_z=+0.218439 | magnitude=0.617987 | angle_deg=+159.30 | direction=-Y | turn_angle_deg=20.68
Episode=15 | Step=54 | GlobalStep=1785 | Source=WARMUP_RANDOM | action_y=-0.057547 | action_z=+0.039240 | magnitude=0.069652 | angle_deg=+145.71 | direction=-Y+Z | turn_angle_deg=13.59
Episode=15 | Step=55 | GlobalStep=1786 | Source=WARMUP_RANDOM | action_y=-0.331979 | action_z=-0.081094 | magnitude=0.341740 | angle_deg=-166.27 | direction=-Y | turn_angle_deg=48.02
Episode=15 | Step=56 | GlobalStep=1787 | Source=WARMUP_RANDOM | action_y=+0.384797 | action_z=+0.160959 | magnitude=0.417105 | angle_deg=+22.70 | direction=+Y+Z | turn_angle_deg=171.03
Episode=15 | Step=57 | GlobalStep=1788 | Source=WARMUP_RANDOM | action_y=+0.898194 | action_z=+0.184830 | magnitude=0.917014 | angle_deg=+11.63 | direction=+Y | turn_angle_deg=11.07
Episode=15 | Step=58 | GlobalStep=1789 | Source=WARMUP_RANDOM | action_y=-0.759993 | action_z=+0.031946 | magnitude=0.760664 | angle_deg=+177.59 | direction=-Y | turn_angle_deg=165.97
Episode=15 | Step=59 | GlobalStep=1790 | Source=WARMUP_RANDOM | action_y=+0.278963 | action_z=+0.002912 | magnitude=0.278978 | angle_deg=+0.60 | direction=+Y | turn_angle_deg=177.00
Episode=15 | Step=60 | GlobalStep=1791 | Source=WARMUP_RANDOM | action_y=+0.094405 | action_z=-0.920808 | magnitude=0.925635 | angle_deg=-84.15 | direction=-Z | turn_angle_deg=84.74
Episode=15 | Step=61 | GlobalStep=1792 | Source=WARMUP_RANDOM | action_y=-0.001014 | action_z=+0.738544 | magnitude=0.738544 | angle_deg=+90.08 | direction=+Z | turn_angle_deg=174.22
Episode=15 | Step=62 | GlobalStep=1793 | Source=WARMUP_RANDOM | action_y=+0.011650 | action_z=-0.162920 | magnitude=0.163336 | angle_deg=-85.91 | direction=-Z | turn_angle_deg=175.99
Episode=15 | Step=63 | GlobalStep=1794 | Source=WARMUP_RANDOM | action_y=-0.502476 | action_z=-0.308616 | magnitude=0.589683 | angle_deg=-148.44 | direction=-Y-Z | turn_angle_deg=62.53
Episode=15 | Step=64 | GlobalStep=1795 | Source=WARMUP_RANDOM | action_y=-0.139283 | action_z=-0.388250 | magnitude=0.412478 | angle_deg=-109.74 | direction=-Z | turn_angle_deg=38.71
Episode=15 | Step=65 | GlobalStep=1796 | Source=WARMUP_RANDOM | action_y=-0.640455 | action_z=+0.618615 | magnitude=0.890431 | angle_deg=+135.99 | direction=-Y+Z | turn_angle_deg=114.27
Episode=15 | Step=66 | GlobalStep=1797 | Source=WARMUP_RANDOM | action_y=-0.339746 | action_z=+0.692230 | magnitude=0.771109 | angle_deg=+116.14 | direction=-Y+Z | turn_angle_deg=19.85
Episode=15 | Step=67 | GlobalStep=1798 | Source=WARMUP_RANDOM | action_y=+0.852231 | action_z=-0.103727 | magnitude=0.858520 | angle_deg=-6.94 | direction=+Y | turn_angle_deg=123.08
Episode=15 | Step=68 | GlobalStep=1799 | Source=WARMUP_RANDOM | action_y=+0.664064 | action_z=-0.152346 | magnitude=0.681316 | angle_deg=-12.92 | direction=+Y | turn_angle_deg=5.98
Episode=15 | Step=69 | GlobalStep=1800 | Source=WARMUP_RANDOM | action_y=+0.235674 | action_z=+0.950393 | magnitude=0.979178 | angle_deg=+76.07 | direction=+Z | turn_angle_deg=88.99
Episode=15 | Step=70 | GlobalStep=1801 | Source=WARMUP_RANDOM | action_y=-0.726618 | action_z=+0.637634 | magnitude=0.966722 | angle_deg=+138.73 | direction=-Y+Z | turn_angle_deg=62.66
Episode=15 | Step=71 | GlobalStep=1802 | Source=WARMUP_RANDOM | action_y=+0.755239 | action_z=-0.656937 | magnitude=1.000976 | angle_deg=-41.02 | direction=+Y-Z | turn_angle_deg=179.75
Episode=15 | Step=72 | GlobalStep=1803 | Source=WARMUP_RANDOM | action_y=-0.466261 | action_z=-0.580147 | magnitude=0.744291 | angle_deg=-128.79 | direction=-Y-Z | turn_angle_deg=87.77
Episode=15 | Step=73 | GlobalStep=1804 | Source=WARMUP_RANDOM | action_y=+0.094359 | action_z=+0.888028 | magnitude=0.893027 | angle_deg=+83.93 | direction=+Z | turn_angle_deg=147.28
Episode=15 | Step=74 | GlobalStep=1805 | Source=WARMUP_RANDOM | action_y=-0.192040 | action_z=+0.787849 | magnitude=0.810916 | angle_deg=+103.70 | direction=+Z | turn_angle_deg=19.76
Episode=15 | Step=75 | GlobalStep=1806 | Source=WARMUP_RANDOM | action_y=+0.869405 | action_z=-0.642858 | magnitude=1.081264 | angle_deg=-36.48 | direction=+Y-Z | turn_angle_deg=140.18
Episode=15 | Step=76 | GlobalStep=1807 | Source=WARMUP_RANDOM | action_y=-0.673239 | action_z=-0.954445 | magnitude=1.167996 | angle_deg=-125.20 | direction=-Y-Z | turn_angle_deg=88.72
Episode=15 | Step=77 | GlobalStep=1808 | Source=WARMUP_RANDOM | action_y=-0.942571 | action_z=+0.093035 | magnitude=0.947151 | angle_deg=+174.36 | direction=-Y | turn_angle_deg=60.44
Episode=15 | Step=78 | GlobalStep=1809 | Source=WARMUP_RANDOM | action_y=+0.197863 | action_z=-0.804195 | magnitude=0.828178 | angle_deg=-76.18 | direction=-Z | turn_angle_deg=109.46
Episode=15 | Step=79 | GlobalStep=1810 | Source=WARMUP_RANDOM | action_y=+0.078762 | action_z=-0.584647 | magnitude=0.589928 | angle_deg=-82.33 | direction=-Z | turn_angle_deg=6.15
Episode=15 | Step=80 | GlobalStep=1811 | Source=WARMUP_RANDOM | action_y=-0.722712 | action_z=-0.480672 | magnitude=0.867962 | angle_deg=-146.37 | direction=-Y-Z | turn_angle_deg=64.04
Episode=15 | Step=81 | GlobalStep=1812 | Source=WARMUP_RANDOM | action_y=+0.850489 | action_z=+0.710497 | magnitude=1.108213 | angle_deg=+39.88 | direction=+Y+Z | turn_angle_deg=173.75
Episode=15 | Step=82 | GlobalStep=1813 | Source=WARMUP_RANDOM | action_y=+0.329053 | action_z=-0.456474 | magnitude=0.562712 | angle_deg=-54.21 | direction=+Y-Z | turn_angle_deg=94.09
Episode=15 | Step=83 | GlobalStep=1814 | Source=WARMUP_RANDOM | action_y=+0.265731 | action_z=-0.905215 | magnitude=0.943412 | angle_deg=-73.64 | direction=-Z | turn_angle_deg=19.43
Episode=15 | Step=84 | GlobalStep=1815 | Source=WARMUP_RANDOM | action_y=+0.965655 | action_z=-0.812810 | magnitude=1.262200 | angle_deg=-40.09 | direction=+Y-Z | turn_angle_deg=33.55
Episode=15 | Step=85 | GlobalStep=1816 | Source=WARMUP_RANDOM | action_y=+0.197190 | action_z=-0.399624 | magnitude=0.445627 | angle_deg=-63.74 | direction=+Y-Z | turn_angle_deg=23.65
Episode=15 | Step=86 | GlobalStep=1817 | Source=WARMUP_RANDOM | action_y=-0.982570 | action_z=+0.479474 | magnitude=1.093315 | angle_deg=+153.99 | direction=-Y+Z | turn_angle_deg=142.27
Episode=15 | Step=87 | GlobalStep=1818 | Source=WARMUP_RANDOM | action_y=+0.830483 | action_z=-0.219036 | magnitude=0.858882 | angle_deg=-14.78 | direction=+Y | turn_angle_deg=168.76
Episode=15 | Step=88 | GlobalStep=1819 | Source=WARMUP_RANDOM | action_y=+0.487450 | action_z=-0.136189 | magnitude=0.506118 | angle_deg=-15.61 | direction=+Y | turn_angle_deg=0.83
Episode=15 | Step=89 | GlobalStep=1820 | Source=WARMUP_RANDOM | action_y=+0.374355 | action_z=+0.191131 | magnitude=0.420325 | angle_deg=+27.05 | direction=+Y+Z | turn_angle_deg=42.66
Episode=15 | Step=90 | GlobalStep=1821 | Source=WARMUP_RANDOM | action_y=-0.248537 | action_z=-0.438456 | magnitude=0.503998 | angle_deg=-119.55 | direction=-Y-Z | turn_angle_deg=146.59
Episode=15 | Step=91 | GlobalStep=1822 | Source=WARMUP_RANDOM | action_y=+0.837151 | action_z=+0.395280 | magnitude=0.925780 | angle_deg=+25.28 | direction=+Y+Z | turn_angle_deg=144.82
Episode=15 | Step=92 | GlobalStep=1823 | Source=WARMUP_RANDOM | action_y=+0.420243 | action_z=+0.801452 | magnitude=0.904947 | angle_deg=+62.33 | direction=+Y+Z | turn_angle_deg=37.05
Episode=15 | Step=93 | GlobalStep=1824 | Source=WARMUP_RANDOM | action_y=-0.613519 | action_z=-0.039856 | magnitude=0.614812 | angle_deg=-176.28 | direction=-Y | turn_angle_deg=121.39
Episode=15 | Step=94 | GlobalStep=1825 | Source=WARMUP_RANDOM | action_y=+0.223993 | action_z=-0.637930 | magnitude=0.676112 | angle_deg=-70.65 | direction=-Z | turn_angle_deg=105.63
